run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
189,1,"""","""","""","""","""",image-selector-bar,1288,644832,0.0-40.0-0.2-0.2,574," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,37.03,10,0,120.10000000000001,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1289,645731,0.0-40.0-0.3-0.3,392," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,45.45,10,0,120.10000000000001,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1290,646756,0.0-40.0-0.4-0.4,521," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,51.21,10,0,120.10000000000001,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1291,648159,0.0-40.0-0.5-0.5,900," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,70.99,10,0,120.10000000000001,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1292,649080,0.0-40.0-0.6-0.6,405," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,74.89,10,0,120.10000000000001,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1293,649956,0.0-40.0-0.7-0.7,370," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,78.75,10,0,120.10000000000001,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1294,650706,0.0-40.0-0.8-0.8,246," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,84.28,10,0,120.10000000000001,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1295,652207,0.0-40.0-0.9-0.9,245," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,90,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1296,654211,0.0-40.0-0.10-0.10,749," img/lightGoP.png,img/darkStopZ.png","""","""","""",true,1,90,10,2,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1297,655594,0.0-40.0-0.11-0.11,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",html-keyboard-response,1298,658841,0.0-41.0,3246,"<font size=6><b>GAME 17 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>110 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>2&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1299,663575,0.0-42.0-0.0-0.0,4229," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,1.67,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1300,664421,0.0-42.0-0.1-0.1,330," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,-17.68,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1301,665235,0.0-42.0-0.2-0.2,308," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,4.76,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1302,665987,0.0-42.0-0.3-0.3,247," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,21.94,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1303,666883,0.0-42.0-0.4-0.4,393," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,17.48,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1304,667717,0.0-42.0-0.5-0.5,331," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,23.9,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1305,668370,0.0-42.0-0.6-0.6,149," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,31.81,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1306,669020,0.0-42.0-0.7-0.7,144," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,42.05,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1307,669604,0.0-42.0-0.8-0.8,78," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,53.87,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1308,670203,0.0-42.0-0.9-0.9,86," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,73.62,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1309,671305,0.0-42.0-0.10-0.10,599," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,75.04,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1310,672121,0.0-42.0-0.11-0.11,312," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,86.52,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1311,673015,0.0-42.0-0.12-0.12,391," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,77.21,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1312,673833,0.0-42.0-0.13-0.13,311," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,101.72,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1313,674897,0.0-42.0-0.14-0.14,556," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,88.04,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1314,675656,0.0-42.0-0.15-0.15,250," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,109.25,10,0,132.10000000000002,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1315,677238,0.0-42.0-0.16-0.16,316," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,110,10,0,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1316,678887,0.0-42.0-0.17-0.17,390," img/lightGoP.png,img/darkStopZ.png","""","""","""",true,1,110,10,0.30000000000000004,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1317,680588,0.0-42.0-0.18-0.18,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",html-keyboard-response,1318,681360,0.0-43.0,771,"<font size=6><b>GAME 18 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>90 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>2&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1319,682548,0.0-44.0-0.0-0.0,685," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,4.33,10,0,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1320,683072,0.0-44.0-0.1-0.1,5," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,19.86,10,0,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1321,683650,0.0-44.0-0.2-0.2,73," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,27.08,10,0,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1322,684167,0.0-44.0-0.3-0.3,7," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,21.11,10,0,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1323,685028,0.0-44.0-0.4-0.4,357," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,27.47,10,0,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1324,685894,0.0-44.0-0.5-0.5,360," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,38.51,10,0,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1325,686680,0.0-44.0-0.6-0.6,279," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,47.83,10,0,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1326,687352,0.0-44.0-0.7-0.7,166," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,68.51,10,0,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1327,688045,0.0-44.0-0.8-0.8,190," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,50.16,10,0,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1328,688704,0.0-44.0-0.9-0.9,154," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,56.26,10,0,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1329,689354,0.0-44.0-0.10-0.10,134," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,60.5,10,0,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1330,690259,0.0-44.0-0.11-0.11,398," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,49.72,10,0,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1331,690852,0.0-44.0-0.12-0.12,88," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,65.43,10,0,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1332,691359,0.0-44.0-0.13-0.13,4," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,79.6,10,0,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1333,692330,0.0-44.0-0.14-0.14,466," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,89.57,10,0,142.40000000000003,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1334,693781,0.0-44.0-0.15-0.15,194," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,90,10,0,152.80000000000004,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1335,695058,0.0-44.0-0.16-0.16,20," img/lightGoP.png,img/darkStopZ.png","""","""","""",true,1,90,10,0.4,152.80000000000004,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1336,696206,0.0-44.0-0.17-0.17,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",html-keyboard-response,1337,696728,0.0-45.0,522,"<font size=6><b>GAME 19 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>100 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>4&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1338,697846,0.0-46.0-0.0-0.0,615," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,-14.54,10,0,152.80000000000004,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1339,698366,0.0-46.0-0.1-0.1,17," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,-21.28,10,0,152.80000000000004,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1340,698883,0.0-46.0-0.2-0.2,9," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,-22.37,10,0,152.80000000000004,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
189,1,"""","""","""","""","""",image-selector-bar,1341,699570,0.0-46.0-0.3-0.3,183," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,-19.57,10,0,152.80000000000004,"""","2021-08-09 16:17:29",45.20.98.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",Macintosh,Chrome,91.0.4472.114,"OS X",10_15_5,5f461dd6c139dd6b46c7596cbd57cd79
